date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2021-03-29 04:00:00,2021-03-29 04:00:00,1695.8,1840.0,1685.06,1796.29,56408175.3374975,0.3371694717669418,0.40097646957891686,-2656659046.838653,34.9848825998257,7.791980121316902,24.35915759288384,100.0,0.0,-100.0,-190.29188586137138,-4.4816002531735535,-185.81028560819783,31.90966463884302
2021-03-28 04:00:00,2021-03-28 04:00:00,1711.61,1725.7,1662.32,1695.8,12674201.9881122,0.27960065087638114,0.32260152709859047,-2669333248.826765,36.252175041013246,7.435105534944201,24.02091325947242,100.0,7.14285714285714,-92.85714285714286,-200.8268592872264,-12.013258943222837,-188.81360034400356,29.314107116259525
2021-03-27 04:00:00,2021-03-27 04:00:00,1694.48,1733.63,1666.0,1711.61,11681351.4317027,0.28888049301863533,0.33493218527964297,-2657651897.3950624,37.328626070973954,7.539338966044803,23.437343623017338,92.85714285714286,0.0,-92.85714285714286,-205.5309340876854,-13.373866994945473,-192.15706709273994,30.27503420231998
2021-03-26 04:00:00,2021-03-26 04:00:00,1620.62,1720.0,1611.71,1694.48,24505773.801487,0.27882195409222144,0.3215720224307228,-2682157671.1965494,38.54895953009284,7.2361962358575,24.510762252473544,100.0,0.0,-100.0,-208.24072563690333,-12.866926835330702,-195.37379880157263,29.80229933473683
2021-03-25 04:00:00,2021-03-25 04:00:00,1572.81,1629.99,1552.51,1620.62,28467984.5151584,0.23425483706518405,0.26396655669684965,-2710625655.7117076,39.90807386721857,6.8474758565475575,25.434092525817544,100.0,21.42857142857143,-78.57142857142857,-213.8826338234769,-14.80706801752342,-199.0755658059535,27.78755496044882
2021-03-24 04:00:00,2021-03-24 04:00:00,1679.83,1741.0,1543.84,1572.81,45561985.5198794,0.20430987346665536,0.22667820959779106,-2756187641.231587,39.78675626077365,10.525389003049135,23.5426657965737,100.0,14.28571428571429,-85.71428571428571,-219.67942646169308,-16.483088524591665,-203.19633793710142,26.53696330378667
2021-03-23 04:00:00,2021-03-23 04:00:00,1702.34,1722.0,1648.86,1679.83,32934657.5596086,0.27013864280749106,0.3101460804729481,-2723252983.6719785,39.67410419764623,9.923986765591069,22.197479230862424,92.85714285714286,7.14285714285714,-85.71428571428572,-213.18039589093132,-7.987246363063917,-205.1931495278674,33.72702392686965
2021-03-22 04:00:00,2021-03-22 04:00:00,1784.51,1807.31,1655.59,1702.34,38046188.4911324,0.2834498201718045,0.32770225477120807,-2685206795.180846,38.59486064592386,12.650944098681567,20.890231377151572,85.71428571428572,0.0,-85.71428571428572,-203.86348708602213,1.0637299534762406,-204.92721703949837,35.1644065741222
2021-03-21 04:00:00,2021-03-21 04:00:00,1788.6,1812.34,1748.0,1784.51,13261981.1451103,0.33058991273158356,0.3917889203459759,-2671944814.035736,37.53727670151026,12.29582006379453,19.97188226419601,78.57142857142857,14.28571428571429,-64.28571428571428,-187.68581224358877,13.793123836727716,-201.4789360803165,40.25815000892489
2021-03-20 04:00:00,2021-03-20 04:00:00,1834.16,1869.51,1776.42,1788.6,24609061.5098362,0.3328792359185592,0.3949788249608084,-2647335752.5259,35.92877169890575,14.187897070335723,19.20254225450793,71.42857142857143,7.14285714285714,-64.28571428571429,-172.54585831013105,23.146462216148365,-195.69232052627942,40.50868698699319
2021-03-19 04:00:00,2021-03-19 04:00:00,1781.08,1840.98,1781.08,1834.16,6559506.50675118,0.3580326560208853,0.4305123345578199,-2640776246.019149,34.435159910772995,13.819017201908302,18.703283539477844,64.28571428571428,0.0,-64.28571428571428,-155.0833205182755,32.48720000640313,-187.57052052467864,43.3582291113865
2021-03-18 04:00:00,2021-03-18 04:00:00,1834.24,1844.79,1734.0,1781.08,37391652.6664028,0.3286659668723954,0.38911376806507714,-2678167898.6855516,33.43295207226789,13.138601259011658,19.874722410540624,57.14285714285714,0.0,-57.14285714285714,-143.8688157466704,34.96136382240661,-178.83017956907702,40.90024367753323
2021-03-17 04:00:00,2021-03-17 04:00:00,1768.88,1849.99,1743.73,1834.24,30775806.1601496,0.3580762717661763,0.43057472878011493,-2647392092.525402,32.43798065029417,12.739580647432144,18.912869460770622,50.0,0.0,-50.0,-129.20230840998056,39.70229692727719,-168.90460533725775,44.30556659044254
2021-03-16 04:00:00,2021-03-16 04:00:00,1749.65,1819.02,1736.03,1768.88,26236876.2168979,0.3217926229303792,0.37959864916508734,-2673628968.7423,31.581874665463083,12.15411485076055,18.40401550256083,42.85714285714286,71.42857142857143,28.57142857142857,-121.45296723838624,37.96131047909722,-159.41427771748346,41.16496991021532
2021-03-15 04:00:00,2021-03-15 04:00:00,1883.32,1890.76,1711.33,1749.65,63604329.5204888,0.3108618129213714,0.364600637980923,-2737233298.262789,29.876719298893263,14.46170626652564,16.877895389171158,35.71428571428571,100.0,64.28571428571429,-115.5314837878393,35.10623514371531,-150.63771893155462,40.26072232235823
2021-03-14 04:00:00,2021-03-14 04:00:00,1910.54,1910.98,1837.43,1883.32,68598416.8689146,0.3844822218077769,0.46885358415810674,-2668634881.393874,28.053999509955645,14.318377344186404,15.623433775178006,28.57142857142857,100.0,71.42857142857143,-98.91241289310483,41.380244830759835,-140.29265772386466,48.69684651864429
2021-03-13 04:00:00,2021-03-13 04:00:00,1759.54,1944.17,1748.75,1910.54,86929767.1923931,0.3988319696017647,0.4900832182939858,-2581705114.201481,27.236722085548088,13.052819561618547,18.253453887018452,21.42857142857143,100.0,78.57142857142857,-82.59317030728039,46.159589933267426,-128.75276024054781,50.23790978359029
2021-03-12 04:00:00,2021-03-12 04:00:00,1818.64,1822.15,1720.22,1759.54,45315614.1618103,0.3164984562408847,0.3723141237121441,-2627020728.3632913,26.73097686260852,11.945454172904471,17.97663741819772,14.28571428571429,92.85714285714286,78.57142857142857,-80.91179027215003,38.27277597471824,-119.18456624686827,42.59425680503983
2021-03-11 04:00:00,2021-03-11 04:00:00,1803.2,1847.59,1780.0,1818.64,14478542.4518842,0.3495350139975695,0.41840785543258696,-2612542185.911407,25.924800360366927,12.632736404806522,17.247607927618347,7.14285714285714,85.71428571428572,78.57142857142858,-73.95786813326254,36.18135849088459,-110.13922662414713,46.05385028896262
2021-03-10 04:00:00,2021-03-10 04:00:00,1778.06,1872.93,1762.03,1803.2,44461765.9353178,0.34100890929199046,0.40636577052964884,-2657003951.846725,24.84334627813114,13.165430104590863,16.348324173583876,0.0,78.57142857142857,78.57142857142857,-68.8984947408776,32.99258550661564,-101.89108024749324,45.285997156965735
2021-03-09 04:00:00,2021-03-09 04:00:00,1850.69,1879.01,1756.58,1778.06,35459487.6500207,0.3269689272927297,0.38675838617344027,-2692463439.4967456,23.757453507785296,12.686835950160248,15.394073616179563,0.0,71.42857142857143,71.42857142857143,-66.15490026261728,28.588943987900763,-94.74384425051804,43.99963300133129
2021-03-08 04:00:00,2021-03-08 04:00:00,1725.08,1863.26,1667.18,1850.69,45556084.4871699,0.3670045875146926,0.4434045407395275,-2646907355.009576,23.65591069755847,11.526419843826245,18.156311408395524,0.0,64.28571428571428,64.28571428571428,-57.45761227808157,29.828985577949183,-87.28659785603075,48.54686671243848
2021-03-07 04:00:00,2021-03-07 04:00:00,1650.74,1753.63,1632.1,1725.08,25792591.4334858,0.29671947120816183,0.3454378124585662,-2672699946.443062,23.87251496693678,10.385939303761518,17.94773536745618,100.0,57.14285714285714,-42.85714285714286,-60.00888109614539,21.82217340790831,-81.8310545040537,42.16941940265046
2021-03-06 04:00:00,2021-03-06 04:00:00,1531.74,1687.68,1513.49,1650.74,37774236.5761792,0.2526697172103191,0.28745798139092305,-2710474183.019241,24.961133547412697,9.414855652546354,21.51090100176941,100.0,50.0,-50.0,-67.25413294965779,11.661537243516733,-78.91567019317452,38.911456147157516
2021-03-05 04:00:00,2021-03-05 04:00:00,1482.82,1548.85,1441.56,1531.74,36345702.6328875,0.1778503891104358,0.19464657572708766,-2746819885.652128,26.405399121879654,8.562499456082994,22.676582888046365,100.0,42.85714285714286,-57.14285714285714,-81.65706094942243,-2.193112604998319,-79.46394834442411,34.3381103501376
2021-03-04 04:00:00,2021-03-04 04:00:00,1555.9,1600.0,1445.28,1482.82,25533156.4014543,0.14539172518777732,0.15649250879368548,-2772353042.0535827,27.011209595829612,10.21026104326205,21.15128327515232,92.85714285714286,35.71428571428571,-57.14285714285715,-95.91329159368888,-13.159474599411809,-82.75381699427707,32.639758517248225
2021-03-03 04:00:00,2021-03-03 04:00:00,1521.26,1659.19,1521.26,1555.9,46029486.538418,0.19350020132739573,0.21348963086018236,-2726323555.515165,26.79151791873481,11.991275921560682,19.53796581072776,85.71428571428572,28.57142857142857,-57.14285714285715,-100.15993051334272,-13.92489081525251,-86.2350396980902,37.60454951314006
2021-03-02 04:00:00,2021-03-02 04:00:00,1558.78,1594.0,1456.7,1521.26,37147981.7589964,0.1709849838281053,0.1864729326064405,-2763471537.2741613,27.06054742459742,11.27056780161929,21.189777818989935,78.57142857142857,21.42857142857143,-57.14285714285714,-105.10895040180822,-15.099128562974414,-90.0098218388338,36.24102837223616
2021-03-01 04:00:00,2021-03-01 04:00:00,1435.21,1605.63,1421.28,1558.78,61573732.8510729,0.1953495090063773,0.2157358228628028,-2701897804.4230886,27.55302913197479,10.369401396560592,21.031755804509807,100.0,14.28571428571429,-85.71428571428571,-104.79551640671093,-11.82855565430171,-92.96696075240922,38.82829793789164
2021-02-28 04:00:00,2021-02-28 04:00:00,1371.19,1460.0,1293.53,1435.21,71374846.9175176,0.11275722495674725,0.11936014725036448,-2773272651.340606,28.76363547568197,9.226302464404952,24.02254371151226,100.0,7.14285714285714,-92.85714285714286,-113.21313346004808,-16.196938166111096,-97.01619529393699,33.94305461848464
2021-02-27 04:00:00,2021-02-27 04:00:00,1491.32,1527.92,1368.08,1371.19,50108893.7299262,0.06712502094125374,0.06942917085877842,-2823381545.0705323,29.02314114162423,11.447257881408976,22.418723179577228,92.85714285714286,0.0,-92.85714285714286,-123.62496296383028,-21.28701413591463,-102.33794882791565,31.71660991472807
2021-02-26 04:00:00,2021-02-26 04:00:00,1491.66,1563.74,1400.01,1491.32,108529356.35583,0.15110767880310366,0.16312189491253104,-2714852188.714702,28.8346127446051,12.01762853155682,20.63175929805796,85.71428571428572,21.42857142857143,-64.28571428571429,-120.79052781193514,-14.762063187215574,-106.02846462471956,39.70830612274399
2021-02-25 04:00:00,2021-02-25 04:00:00,1606.72,1611.26,1448.0,1491.66,44891745.0209282,0.1513356387635944,0.16338707035728484,-2669960443.6937737,28.109493620394332,13.177043666045522,19.232009187533066,78.57142857142857,14.28571428571429,-64.28571428571428,-117.16616377199512,-8.91015931782043,-108.25600445417469,39.729806129865786
2021-02-24 04:00:00,2021-02-24 04:00:00,1640.95,1713.99,1555.44,1606.72,86178000.0116847,0.2256408788528193,0.2531255605730909,-2583782443.682089,26.3829981042248,16.165992907663323,17.491616848801165,71.42857142857143,7.14285714285714,-64.28571428571429,-103.81275988005382,3.5545956592967087,-107.36735553935053,46.661679083318035
2021-02-23 04:00:00,2021-02-23 04:00:00,1678.88,1696.18,1350.08,1640.95,187452573.614358,0.24672138740629157,0.2798224884375706,-2396329870.067731,26.22770223955499,14.036528304347195,23.003493955070713,64.28571428571428,0.0,-64.28571428571428,-89.4370416185036,14.344251136677556,-103.78129275518116,48.55724730084966
2021-02-22 04:00:00,2021-02-22 04:00:00,1871.71,1891.68,1512.29,1678.88,101060259.834566,0.2695729494160795,0.30940514908319483,-2295269610.233165,24.505531649546768,19.082244716077817,19.90778608889952,57.14285714285714,100.0,42.85714285714286,-74.12903395924354,23.721807036750093,-97.85084099599364,50.650138461740355
2021-02-21 04:00:00,2021-02-21 04:00:00,1935.3,1977.41,1860.78,1871.71,79644026.399968,0.37829849651360625,0.4597986226475428,-2215625583.8331966,23.169082698019665,20.068548050389538,17.86992035326389,50.0,100.0,50.0,-45.908355206726355,41.55398863141383,-87.46234383814019,59.63994990483595
2021-02-20 04:00:00,2021-02-20 04:00:00,2016.34,2040.0,1805.0,1935.3,65340083.3952627,0.4117083982127842,0.5093942300942931,-2150285500.437934,22.314493187629296,20.592803759808305,16.443004563743525,42.85714285714286,100.0,57.14285714285714,-18.202258119065164,55.40806857526002,-73.61032669432518,62.09234516911964
2021-02-19 04:00:00,2021-02-19 04:00:00,1910.18,2019.68,1899.0,2016.34,82236324.8640821,0.45273003177144233,0.5725995772791439,-2068049175.5738518,21.520945785123956,19.72188763879775,15.747592811198967,35.71428571428571,92.85714285714286,57.14285714285715,10.176960489433895,67.02982974700726,-56.85286925757337,65.01027343817606
2021-02-18 04:00:00,2021-02-18 04:00:00,1893.59,1950.0,1890.72,1910.18,33430361.4240009,0.39864352344446174,0.4898024442936584,-2101479536.9978528,20.714710308882633,18.82919731725963,15.333143252900276,28.57142857142857,85.71428571428572,57.14285714285715,23.82681027683975,64.54374362753049,-40.716933350690745,58.642252291464274
2021-02-17 04:00:00,2021-02-17 04:00:00,1754.57,1919.0,1734.0,1893.59,73649320.4328646,0.38992054324596287,0.4768634424452294,-2175128857.4307175,19.693958805156196,17.56802911800958,19.980198310561853,21.42857142857143,78.57142857142857,57.14285714285714,32.9261876284902,58.91449678334475,-25.988309154854555,57.691204653419405
2021-02-16 04:00:00,2021-02-16 04:00:00,1820.46,1826.73,1725.0,1754.57,50350245.2413609,0.3136698576405365,0.36843788265206623,-2225479102.672078,18.808005617204017,16.484450456615804,19.077106358189035,14.28571428571429,71.42857142857143,57.14285714285714,28.59018768886017,43.66279747497178,-15.072609786111613,50.32578097028154
2021-02-15 04:00:00,2021-02-15 04:00:00,1730.44,1837.28,1690.8,1820.46,49071223.1354672,0.35053526139486096,0.4198273239897985,-2176407879.536611,18.227092075892664,15.58500359217416,19.310135026804602,7.14285714285714,64.28571428571428,57.14285714285714,30.12340497047353,36.15681180526811,-6.033406834794586,53.36477015598951
2021-02-14 04:00:00,2021-02-14 04:00:00,1811.68,1853.0,1658.0,1730.44,58853843.4869962,0.2998217564206896,0.34961822535233233,-2235261723.0236073,17.91951093736634,14.454323435532318,19.129514829347443,0.0,57.14285714285714,57.14285714285714,23.800274294011388,23.86694490304478,-0.06667060903339106,48.95794824578004
2021-02-13 04:00:00,2021-02-13 04:00:00,1869.36,1869.92,1764.19,1811.68,33248891.3457837,0.345700636572208,0.41297955809292053,-2202012831.6778235,17.472891256509442,14.331344516804878,18.11704467557345,28.57142857142857,50.0,21.42857142857143,25.0557100968515,20.09790456470791,4.957805532143587,52.75011318659223
2021-02-12 04:00:00,2021-02-12 04:00:00,1766.87,1876.47,1740.96,1869.36,57456335.7782679,0.3770421712862813,0.4579657923676266,-2144556495.8995557,17.237514010052053,13.57937186589291,18.065917516548545,21.42857142857143,42.85714285714286,21.42857142857143,30.35503204953966,20.317781213916856,10.037250835622803,55.28994146351194
2021-02-11 04:00:00,2021-02-11 04:00:00,1745.01,1812.62,1745.01,1766.87,20404400.8005832,0.3206556645953594,0.37803099432992493,-2164960896.700139,17.018949424055904,12.909951607051516,17.17532468945978,14.28571428571429,35.71428571428571,21.428571428571416,25.985155721309184,12.758323908549103,13.22683181276008,50.13325841254667
2021-02-10 04:00:00,2021-02-10 04:00:00,1813.21,1840.0,1680.0,1745.01,62341507.5207487,0.30820633128561176,0.360981773087812,-2227302404.2208877,17.333762243722198,12.084473107813885,18.67512597554662,7.14285714285714,28.57142857142857,21.42857142857143,20.521518646811728,5.8357494672413175,14.68576917957041,49.081785688230305
2021-02-09 04:00:00,2021-02-09 04:00:00,1737.94,1828.53,1717.52,1813.21,52237017.390346706,0.3465448001693699,0.4141728475943127,-2175065386.830541,17.626088433412328,11.53345317226125,17.823589742259855,0.0,21.42857142857143,21.42857142857143,21.447483689335968,5.409371607812446,16.038112081523522,52.43368155756949
2021-02-08 04:00:00,2021-02-08 04:00:00,1582.45,1780.0,1580.09,1737.94,75320217.212609,0.30414654879631703,0.35546768369248993,-2250385604.04315,18.860355113000086,10.455305083973228,21.668320704997992,0.0,14.28571428571429,14.28571428571429,15.924094663515007,-0.09121393440681302,16.01530859792182,48.62886509152491
2021-02-07 04:00:00,2021-02-07 04:00:00,1629.06,1658.12,1492.97,1582.45,45436161.8922775,0.21042032394903987,0.23419671338434056,-2295821765.9354277,20.49391342040436,9.455070465628612,22.997643727980357,100.0,7.14285714285714,-92.85714285714286,-0.9885787289490509,-13.603109861496696,12.614531132547645,41.86976182654404
2021-02-06 04:00:00,2021-02-06 04:00:00,1682.89,1721.89,1611.64,1629.06,37252166.2102733,0.23944920634275002,0.2705491471489738,-2258569599.7251544,21.238016536045556,11.464700074871317,21.723678169600177,92.85714285714286,0.0,-92.85714285714286,-10.509806273142203,-18.49946992455188,7.989663651409677,44.36605795988679
2021-02-05 04:00:00,2021-02-05 04:00:00,1641.97,1765.0,1625.1,1682.89,70193234.3774653,0.27195859858413673,0.3125326594757325,-2188376365.347689,21.436675281762064,12.557468842447268,20.496869316901826,85.71428571428572,0.0,-85.71428571428572,-13.555556556790407,-17.236176166560067,3.6806196097696606,47.18681894859995
2021-02-04 04:00:00,2021-02-04 04:00:00,1648.62,1676.58,1590.0,1641.97,28243560.9797559,0.24734278544999744,0.280618014771832,-2216619926.327445,21.86062211709045,12.07006485652205,21.167951846340397,78.57142857142857,0.0,-78.57142857142857,-19.0516223738166,-18.185793586869007,-0.8658287869475911,45.30628642122
2021-02-03 04:00:00,2021-02-03 04:00:00,1541.68,1699.0,1514.5,1648.62,76837467.2647066,0.25138461931753947,0.28580453450010523,-2139782459.0627384,22.735375220766144,11.144789632248804,22.682225788807443,71.42857142857143,0.0,-71.42857142857143,-22.610060009676317,-17.39538497818298,-5.2146750314933366,45.68512104838164
