date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2021-08-29 04:00:00,2021-08-29 04:00:00,48267.19,49408.07,47800.0,47989.58,21440249.8029024,0.5022611615116503,0.6524535137928911,-1837070480.4352415,34.52026093472735,22.800591223703428,13.39523164502527,28.57142857142857,50.0,21.42857142857143,1918.475123031596,-345.3622416222638,2263.83736465386,58.0334995014561
2021-08-30 04:00:00,2021-08-30 04:00:00,47989.58,48735.71,46717.24,47151.91,44005946.849174,0.48465177477587446,0.623609528600712,-1881076427.2844155,33.077611520360406,21.332320181270955,15.987009214088623,21.42857142857143,42.85714285714286,21.42857142857143,1729.275775021575,-427.64927170582814,2156.9250467274032,54.83853757916015
2021-08-31 04:00:00,2021-08-31 04:00:00,47151.91,48261.59,46524.71,47052.84,47955570.5969964,0.4825484830305547,0.6201981928563385,-1929031997.8814118,31.595787781618707,20.13100287205949,15.71094518537782,14.28571428571429,35.71428571428571,21.428571428571416,1553.4328012242986,-482.79379640248385,2036.2265976267824,54.456688245234325
2021-09-01 04:00:00,2021-09-01 04:00:00,47052.84,49935.09,46980.44,49596.74,54811449.7976662,0.5352023632674848,0.7077938020226979,-1874220548.0837455,31.097597801684874,23.545239978215683,14.241675128863168,7.14285714285714,28.57142857142857,21.42857142857143,1600.8933453862774,-348.26660179240434,1949.1599471786817,61.81021876235458
2021-09-02 04:00:00,2021-09-02 04:00:00,49596.74,50412.0,48358.88,49485.0,43815923.6223901,0.5329468508517444,0.7039461926951893,-1918036471.7061355,30.857068919415727,23.52452663824993,13.310188761782868,0.0,21.42857142857143,21.42857142857143,1610.9200014062153,-270.5919566179732,1881.5119580241885,61.34170703758824
2021-09-03 04:00:00,2021-09-03 04:00:00,49485.0,51046.11,49241.34,50292.02,56045206.3281506,0.5491236739115087,0.731734788359105,-1861991265.377985,30.921593972565734,24.201506176150996,12.534117834214015,42.85714285714286,100.0,57.14285714285714,1664.7952447106509,-173.37337065083034,1838.1686153614812,63.49392213256943
2021-09-04 04:00:00,2021-09-04 04:00:00,50292.02,50545.41,49414.36,49692.22,57998340.89738,0.5371256391167157,0.7110815211795847,-1919989606.275365,30.981510093086296,23.285197598710752,12.059555647937573,35.71428571428571,92.85714285714286,57.14285714285715,1640.1858741405085,-158.38619297677837,1798.572067117287,60.78530006692498
2021-09-05 04:00:00,2021-09-05 04:00:00,49692.22,51962.68,49505.43,51638.18,63574001.9576668,0.575538578863546,0.7780879096435056,-1856415604.3176982,31.652751211527786,26.08382999485305,11.078211717572334,28.57142857142857,100.0,71.42857142857143,1757.4467276922078,-32.900271540063386,1790.3469992322712,65.87203166946078
2021-09-06 04:00:00,2021-09-06 04:00:00,51638.18,52938.78,51003.37,52663.45,74189315.7411816,0.5951989240473683,0.8133916362876319,-1782226288.5765166,32.640803937106746,27.65603294106792,10.362924307324265,21.42857142857143,100.0,78.57142857142857,1911.077804090928,96.5846438869255,1814.4931602040026,68.21165964383056
2021-09-07 04:00:00,2021-09-07 04:00:00,52663.45,52744.48,42600.0,46490.38,209837370.816465,0.47052266697299544,0.6008306759210382,-1992063659.3929815,31.659959964582153,20.26881674389252,29.721475397030893,100.0,92.85714285714286,-7.142857142857139,1517.2267351259216,-237.81314006246475,1755.0398751883863,47.22123091077444
2021-09-08 04:00:00,2021-09-08 04:00:00,46490.38,46885.38,44419.5,46005.27,104768317.018364,0.460033212647483,0.5841265971590222,-2096831976.4113455,30.749176278765653,18.944189205716366,27.779088464256677,92.85714285714286,85.71428571428572,-7.142857142857139,1152.6653935137292,-481.8995853397257,1634.564978853455,46.02267510360482
2021-09-09 04:00:00,2021-09-09 04:00:00,46005.27,47396.38,45651.86,46743.4,73070199.2416055,0.4759503268008619,0.6095430628196084,-2023761777.16974,29.646347972367984,19.43497051840775,26.461532492848562,85.71428571428572,78.57142857142857,-7.142857142857153,912.7867880510239,-577.422552641945,1490.209340692969,48.1779985434499
2021-09-10 04:00:00,2021-09-10 04:00:00,46743.4,46812.87,44156.88,45181.52,80577954.4067606,0.4419654111819852,0.5557619275372647,-2104339731.5765007,29.148989921984562,18.03265445244427,28.613575162261768,78.57142857142857,71.42857142857143,-7.142857142857139,589.8511651038862,-720.2865404712661,1310.1377055751523,44.159831454003964
2021-09-11 04:00:00,2021-09-11 04:00:00,45181.52,46001.33,44758.59,45311.46,31052643.6584091,0.4448372381304508,0.5602362281996638,-2073287087.9180915,28.687157447828763,17.40002357493458,27.609738971016085,71.42857142857143,64.28571428571428,-7.142857142857153,340.482558349242,-775.7241177807284,1116.2066761299704,44.57399578225953
2021-09-12 04:00:00,2021-09-12 04:00:00,45311.46,46504.62,44535.26,44619.12,39861965.6069558,0.4294397242152794,0.5363964766173543,-2113149053.5250473,27.9702111293058,17.860750882804425,26.050081161792598,64.28571428571428,57.14285714285714,-7.142857142857139,85.99874897339032,-824.1663417252641,910.1650906986545,42.75442769124062
2021-09-13 04:00:00,2021-09-13 04:00:00,44619.12,46897.0,43400.0,45206.43,109501139.184733,0.44251659086092787,0.5566196682599089,-2003647914.3403144,27.7342206986788,16.119454973185206,26.675375583253878,57.14285714285714,50.0,-7.142857142857139,-67.51225551166863,-782.1418769682585,714.6296214565899,44.81249767628076
2021-09-14 04:00:00,2021-09-14 04:00:00,45206.43,47498.54,45067.51,47101.27,71408465.4276163,0.4835772220685242,0.6218658116117639,-1932239448.912698,27.154504490700685,16.706141087668957,24.860830088286605,50.0,42.85714285714286,-7.142857142857139,-35.859711954239174,-600.3914667286633,564.5317547744241,50.94065385569412
2021-09-15 04:00:00,2021-09-15 04:00:00,47101.27,48455.16,46730.15,47629.1,60804463.7539806,0.4947211764833344,0.6400408933312811,-1871434985.1587174,26.06209124294716,18.620858081223645,23.632398159838147,42.85714285714286,35.71428571428571,-7.142857142857153,31.454043960598938,-426.46216865106015,457.9162126116591,52.52221414765034
2021-09-16 04:00:00,2021-09-16 04:00:00,47629.1,48500.0,47041.24,47907.0,51239745.9393471,0.5005388890299298,0.6496099879448003,-1820195239.2193704,25.02163612856575,17.951369609741874,22.61473537462333,35.71428571428571,28.57142857142857,-7.142857142857139,106.0029519399177,-281.53060853739316,387.53356047731086,53.37446411471848
2021-09-17 04:00:00,2021-09-17 04:00:00,47907.0,48165.96,46754.93,47962.79,59827963.7135867,0.5017027594482907,0.6515310379213681,-1760367275.5057836,24.19422902230599,17.180690143356635,22.514967516890863,28.57142857142857,21.42857142857143,-7.142857142857139,167.6526895084462,-175.90469677509174,343.55738628353794,53.55471221330744
2021-09-18 04:00:00,2021-09-18 04:00:00,47962.79,48808.97,47613.93,47854.23,32127231.6080997,0.4994367727488113,0.6477929274095164,-1792494507.1138833,23.017537338765262,18.56080118416714,21.66657403670639,21.42857142857143,14.28571428571429,-7.142857142857141,205.38313701075822,-110.53939941822381,315.922536428982,53.12434556742837
2021-09-19 04:00:00,2021-09-19 04:00:00,47854.23,48333.32,45175.2,45553.62,39208562.4339637,0.4501673511577138,0.5685746663126894,-1831703069.547847,23.050149285467683,16.76312355879692,27.047206182935177,14.28571428571429,7.14285714285714,-7.14285714285715,49.07903591415379,-213.4748004118626,262.5538363260164,44.891293102107255
2021-09-20 04:00:00,2021-09-20 04:00:00,45553.62,45837.9,40137.98,42688.03,186690954.314241,0.3851958105696148,0.4699021156341927,-2018394023.862088,24.584851118340875,14.107379290517152,36.762997430522844,100.0,0.0,-100.0,-302.5348214796468,-452.07092624453054,149.53610476488376,37.1652064797433
2021-09-21 04:00:00,2021-09-21 04:00:00,42688.03,43655.53,39590.0,42089.88,124695943.046186,0.37108458924800536,0.44930566387789006,-2143089966.908274,26.13368219405305,12.576866853197991,34.236877704924666,100.0,0.0,-100.0,-622.2837431245935,-617.4558783115817,-4.827864813011686,35.78090858201641
2021-09-22 04:00:00,2021-09-22 04:00:00,42089.88,44231.92,41836.59,44094.55,54615953.9174789,0.41761344955247126,0.5183336484006804,-2088474012.9907951,27.214837791203486,13.316622707055716,32.0318910475512,92.85714285714286,71.42857142857143,-21.42857142857143,-705.7910322410098,-560.7705339423985,-145.02049829861133,43.39109400920831
2021-09-23 04:00:00,2021-09-23 04:00:00,44094.55,45062.97,43389.94,44301.0,75303768.1191973,0.4222845076628367,0.5254424630209071,-2013170244.8715978,27.71030166212938,14.996488626025904,30.551854468354122,85.71428571428572,64.28571428571428,-21.428571428571445,-746.704822491869,-481.3474593546061,-265.3573631372629,44.12544191828359
2021-09-24 04:00:00,2021-09-24 04:00:00,44301.0,45157.81,40696.0,42650.0,187586017.641152,0.3843045314407782,0.46859260621299037,-2200756262.5127497,28.873984752489573,13.239555246328187,34.046145269234366,78.57142857142857,57.14285714285714,-21.42857142857143,-901.9540334007543,-509.2773362107931,-392.67669718996115,39.69111902893371
2021-09-25 04:00:00,2021-09-25 04:00:00,42650.0,42985.06,41677.82,42239.94,44692602.2964434,0.3746434764455419,0.4544727683676517,-2245448864.809193,29.95454762111469,12.767596750596821,32.83248157677946,71.42857142857143,50.0,-21.42857142857143,-1046.0206911396162,-522.675195159724,-523.3454959798922,38.65216323806304
2021-09-26 04:00:00,2021-09-26 04:00:00,42239.94,44350.0,40801.19,44024.27,61443743.9478495,0.4160183302600944,0.5159136557074879,-2184005120.861344,30.126819697145073,15.19266897036293,29.733696734425546,64.28571428571428,42.85714285714286,-21.428571428571416,-1004.6332498679039,-385.0302031104094,-619.6030467574946,45.35510950693785
2021-09-27 04:00:00,2021-09-27 04:00:00,44024.27,44250.76,41980.4,42565.16,65169629.1251257,0.38231333578893517,0.465671260451886,-2249174749.9864697,30.286786624760555,14.265073961408662,27.918292953666796,57.14285714285714,35.71428571428571,-21.42857142857143,-1077.154619243418,-366.0412579887387,-711.1133612546793,41.374105269925714
2021-09-28 04:00:00,2021-09-28 04:00:00,42565.16,42771.12,40764.26,42210.47,88831907.4686616,0.3739455520376856,0.4534580104753867,-2338006657.4551315,30.80760309704773,13.481517764094345,29.713396447073126,50.0,28.57142857142857,-21.42857142857143,-1149.992448591831,-351.1032698697213,-798.8891787221096,40.444765891593725
2021-09-29 04:00:00,2021-09-29 04:00:00,42210.47,43726.63,40908.41,43601.2,65906787.5540804,0.40636193041510943,0.501345836858472,-2272099869.901051,30.68969061458034,15.047932150730478,27.43444632036642,42.85714285714286,21.42857142857143,-21.42857142857143,-1083.0123724563455,-227.29855498738857,-855.7138174689569,45.604065284049426
2021-09-30 04:00:00,2021-09-30 04:00:00,43601.2,44097.7,42702.71,43628.16,82523696.154369,0.406980070932441,0.5022741664402659,-2189576173.746682,30.3499233923408,15.50169358454022,26.356848059904134,35.71428571428571,14.28571428571429,-21.428571428571416,-1016.0424282196473,-128.2628886005523,-887.779539619095,45.70226590837395
2021-10-01 04:00:00,2021-10-01 04:00:00,43628.16,48495.68,43472.59,47555.51,154746409.59654,0.4931749178042834,0.6375069254557544,-2034829764.1501422,28.503131185599912,25.025909187745278,22.872936270190536,28.57142857142857,7.14285714285714,-21.42857142857143,-638.7013901057726,199.26251961065793,-837.9639097164305,57.68608870443606
2021-10-02 04:00:00,2021-10-02 04:00:00,47555.51,48346.7,47144.0,47899.79,36493147.692240894,0.5003883777767376,0.6493617217621321,-1998336616.4579012,26.78825270885197,24.201051643973035,22.11904102150454,21.42857142857143,0.0,-21.42857142857143,-308.3212446877078,423.7141320229782,-732.035376710686,58.549738779197924
2021-10-03 04:00:00,2021-10-03 04:00:00,47899.79,49259.3,47372.35,47509.65,41086129.9259226,0.49221010580465197,0.63592780102619,-2039422746.3838239,25.570735240057633,25.47568742025551,20.95221325077219,14.28571428571429,100.0,85.71428571428571,-77.0850481956295,523.9602628120452,-601.0453110076747,57.12679458307721
2021-10-04 04:00:00,2021-10-04 04:00:00,47509.65,49789.33,46926.68,49320.94,86578619.7384948,0.5296259948227999,0.6982970179478201,-1952844126.645329,24.654404700076334,24.923408244701964,19.289723386617876,7.14285714285714,100.0,92.85714285714286,249.45174447702448,680.3976443877593,-430.9458999107349,61.771921352791054
2021-10-05 04:00:00,2021-10-05 04:00:00,49320.94,51927.83,49108.3,51561.6,87217656.4958337,0.5740544669002028,0.7754509853343896,-1865626470.1494954,24.589866360856885,28.876508866128212,17.792269048192257,0.0,100.0,100.0,681.1847672891963,889.704533759945,-208.51976647074866,66.59375218559977
2021-10-06 04:00:00,2021-10-06 04:00:00,51561.6,55800.0,50410.0,54838.9,180322975.538477,0.635677053644464,0.8883001892814433,-1685303494.6110184,25.605280261671517,34.79666418441644,15.34057654449102,14.28571428571429,100.0,85.71428571428571,1273.1113832555493,1185.3049197810383,87.80646347451093,72.13080688596168
2021-10-07 04:00:00,2021-10-07 04:00:00,54838.9,55231.53,53366.0,53826.69,72064809.3385056,0.617046698309842,0.8534461653204857,-1757368303.949524,26.548164597785433,33.09678287621241,14.591161049176613,7.14285714285714,92.85714285714286,85.71428571428572,1641.6170637618852,1243.0484802298993,398.56858353198584,68.36199095615142
2021-10-08 04:00:00,2021-10-08 04:00:00,53826.69,56150.58,53655.0,54588.0,81105650.5273087,0.6310913358789575,0.8796608015933112,-1676262653.4222152,27.649016384400444,33.3420531084663,13.631787508194375,0.0,100.0,100.0,1972.3557357966347,1259.029721811719,713.3260139849157,69.6465889342763
2021-10-09 04:00:00,2021-10-09 04:00:00,54588.0,55486.87,54115.27,55043.76,38955698.8992578,0.6394057627483748,0.8953542544938418,-1637306954.5229573,28.671235900209407,32.09308869183819,13.121152560868737,21.42857142857143,92.85714285714286,71.42857142857143,2245.361410629601,1225.628317315748,1019.7330933138528,70.42087729810088
2021-10-10 04:00:00,2021-10-10 04:00:00,55043.76,56759.01,54376.52,56520.58,65916825.9813055,0.6658820771209752,0.9462064686253182,-1571390128.5416517,29.93728308636332,33.48804174573511,12.26193151525536,14.28571428571429,100.0,85.71428571428571,2551.475584237989,1225.393992739309,1326.0815914986802,72.83868656880527
2021-10-11 04:00:00,2021-10-11 04:00:00,56520.58,58000.0,55838.77,56710.0,58292557.57265951,0.6692278195290268,0.9527288792107547,-1513097570.9689922,31.39747114929548,34.92699120718207,11.524678872367431,7.14285714285714,100.0,92.85714285714286,2777.3424087546737,1161.008653804795,1616.3337549498788,73.14193213993714
2021-10-12 04:00:00,2021-10-12 04:00:00,56710.0,57688.88,53911.79,56289.06,96474783.2556176,0.6617774576034926,0.9382344039080746,-1609572354.2246099,31.56594488675081,31.376393236744978,15.53943702863976,0.0,92.85714285714286,92.85714285714286,2889.0737110540213,1018.1919648833139,1870.8817461707074,71.23849950661088
2021-10-13 04:00:00,2021-10-13 04:00:00,56289.06,58500.02,54250.0,58073.82,91448565.2129621,0.6929922173995438,0.9996900976915377,-1518123789.0116477,31.948185956512557,30.028396974252406,13.83515075804323,0.0,100.0,100.0,3086.062580820697,972.1446677199915,2113.9179131007054,74.29316716163733
2021-10-14 04:00:00,2021-10-14 04:00:00,58073.82,59450.0,56807.96,59407.55,69322332.2984844,0.7156985801717168,1.045615209454362,-1448801456.7131634,32.55893013467622,30.433877936550758,12.888798552835706,0.0,100.0,100.0,3311.6242015117386,958.1650307288264,2353.459170782912,76.3173747516683
2021-10-15 04:00:00,2021-10-15 04:00:00,59407.55,62898.0,58768.79,61624.84,189154956.786251,0.7523422935136893,1.1219644638466244,-1259646499.9269123,33.89789103280074,35.91280487647129,11.558133161727635,0.0,100.0,100.0,3627.484796622819,1019.2205006719255,2608.2642959508935,79.24354103802162
2021-10-16 04:00:00,2021-10-16 04:00:00,61624.84,62366.08,60174.14,61144.42,52863369.5545331,0.7445158644505668,1.1054218786209073,-1312509869.4814453,35.141211866532025,33.911340962858084,10.913984465698327,14.28571428571429,92.85714285714286,78.57142857142857,3795.290963201318,949.6213338003395,2845.6696294009785,77.02293017576999
2021-10-17 04:00:00,2021-10-17 04:00:00,61144.42,62552.73,58937.03,62100.0,57722567.178838,0.7600232464425232,1.1383259283898406,-1254787302.3026073,35.53640408881934,30.85646859560923,13.013030925824086,7.14285714285714,85.71428571428572,78.57142857142858,3959.740455954263,891.2566612426272,3068.4837947116357,78.32405025010645
2021-10-18 04:00:00,2021-10-18 04:00:00,62100.0,62973.38,59926.13,62600.0,164734069.217854,0.7680425356091428,1.1555427233044124,-1090053233.0847533,36.00965631879618,29.567631904459027,12.029483162581968,0.0,100.0,100.0,4083.343443655802,811.8877191553329,3271.455724500469,78.99431625374916
2021-10-19 04:00:00,2021-10-19 04:00:00,62600.0,64498.12,61312.0,63870.2,122256971.395663,0.7881301564322614,1.1992802691053912,-967796261.6890903,36.81752653988805,31.001970593908492,11.086007127932287,0.0,100.0,100.0,4234.97605859398,770.8162672748085,3464.1597913191717,80.63273232427858
2021-10-20 04:00:00,2021-10-20 04:00:00,63870.2,66994.72,63540.51,65077.99,184599471.524949,0.8068636543124377,1.240868814565133,-783196790.1641412,38.07900649352322,34.46448049873166,10.156016456755774,0.0,100.0,100.0,4401.862625185495,750.1622670930583,3651.7003580924365,82.06520943294885
2021-10-21 04:00:00,2021-10-21 04:00:00,65077.99,66643.14,61418.02,63243.4,183958274.555981,0.7782680318400196,1.1776972950004838,-967155064.7201222,38.02952107437624,30.32088353608965,13.8187479420947,0.0,92.85714285714286,92.85714285714286,4336.101472228031,547.5208913084748,3788.580580919556,73.20775912122939
