date,date,open,high,low,close,volume,Log Return,Percentage Return,OBV,ADX,DI_pos,DI_neg,Aroon down,Aroon up,Aroon oscilator,MACD,MACD hist,MACD signal,RSI
2021-02-21 04:00:00,2021-02-21 04:00:00,56541.2,58481.6,55800.0,55914.43,81350093.5949056,1.0456398101051776,1.8452183408668907,1636556516.6239464,19.37706202121604,18.28546627626828,16.941780977886218,50.0,100.0,50.0,-1056.076339102823,792.4251349670221,-1848.5014740698452,58.94000666823841
2021-02-20 04:00:00,2021-02-20 04:00:00,55761.1,57500.0,54000.0,56541.2,76284927.7060705,1.0567868996740122,1.8771116732232276,1712841444.3300169,18.246508240716093,17.376746117631225,18.655647127960965,42.85714285714286,92.85714285714286,50.0,-516.1441961919554,1065.8858223023121,-1582.0300184942676,60.052510509877116
2021-02-19 04:00:00,2021-02-19 04:00:00,51241.23,56605.6,50906.0,55761.1,175309049.247975,1.0428938173823596,1.837416109346242,1537532395.0820417,17.996297847600914,15.98370895371163,21.51189716556433,35.71428571428571,85.71428571428572,50.000000000000014,-149.46865178951703,1146.0490933638005,-1295.5177451533175,57.94801516148793
2021-02-18 04:00:00,2021-02-18 04:00:00,52068.01,52344.0,50500.0,51241.23,102615770.602387,0.958361805145784,1.6074215082685948,1434916624.4796548,17.862228076139967,14.803961481131875,20.493705790857867,28.57142857142857,78.57142857142857,50.0,-221.04332609769335,859.5795352444993,-1080.6228613421927,47.550447404625366
2021-02-17 04:00:00,2021-02-17 04:00:00,49649.93,52668.45,49164.23,52068.01,148820792.802307,0.9743680723822545,1.6494923944398736,1583737417.281962,18.061770046616367,14.059599907170632,21.379922282436336,21.42857142857143,71.42857142857143,50.0,-208.64737775113463,697.5803868728465,-906.2277646239811,49.34104550147825
2021-02-16 04:00:00,2021-02-16 04:00:00,49587.2,50602.34,47818.86,49649.93,137841646.358328,0.9268143043426216,1.5264478500229237,1445895770.9236338,18.561097698733164,13.193325173796232,22.013452989520992,14.28571428571429,64.28571428571428,49.999999999999986,-389.4529751690643,413.4198315639335,-802.8728067329978,44.55060627196341
2021-02-15 04:00:00,2021-02-15 04:00:00,47185.29,49600.0,46334.68,49587.2,86085097.9961777,0.9255500596318931,1.523255819870375,1359810672.9274561,19.355408302219967,12.543921249318313,23.133494061693447,7.14285714285714,57.14285714285714,50.0,-531.675674283746,216.95770595940144,-748.6333802431475,44.43009337694267
2021-02-14 04:00:00,2021-02-14 04:00:00,47381.8,49700.0,45830.01,47185.29,102623282.57541,0.8758995151969083,1.4010340895386593,1257187390.3520463,20.20407163767289,11.812954826562708,22.545355398099947,0.0,50.0,50.0,-828.6500889828967,-64.01336699179933,-764.6367219910974,39.97151286925563
2021-02-13 04:00:00,2021-02-13 04:00:00,47938.87,48027.3,46290.25,47381.8,59342705.9800386,0.8800555124439093,1.4110335450667542,1316530096.332085,20.992116163450607,11.489326998006621,21.927702616163813,7.14285714285714,42.85714285714286,35.71428571428572,-1036.2030339582125,-217.25304957369212,-818.9499843845203,40.49761056760139
2021-02-12 04:00:00,2021-02-12 04:00:00,47624.29,48246.6,46289.93,47938.87,115718351.138348,0.8917439813193724,1.4393801772535921,1432248447.470433,21.620537679851623,11.48027234080804,21.222405866874766,0.0,35.71428571428571,35.71428571428571,-1142.5685260732498,-258.8948333509836,-883.6736927222662,42.04816144481481
2021-02-11 04:00:00,2021-02-11 04:00:00,45513.94,48975.0,44457.55,47624.29,123299377.52541,0.8851602489207722,1.4233727032317716,1308949069.945023,22.656630950259622,10.630155139670698,22.65452748135045,14.28571428571429,28.57142857142857,14.28571428571428,-1237.9772902537152,-283.4428780251592,-954.534412228556,41.39220322407911
2021-02-10 04:00:00,2021-02-10 04:00:00,46309.88,47367.17,43762.99,45513.94,112860313.661216,0.83983597638198,1.3159870690466704,1196088756.283807,23.780812693431844,9.951805839514476,22.356721607187712,100.0,21.42857142857143,-78.57142857142857,-1466.9667517597336,-409.94587162494213,-1057.0208801347915,37.19967167891215
2021-02-09 04:00:00,2021-02-09 04:00:00,46653.5,48201.23,45037.8,46309.88,138566445.227344,0.8571726529778257,1.3564886548847017,1334655201.511151,24.390456752078396,10.826681472452783,21.16508674983655,92.85714285714286,14.28571428571429,-78.57142857142857,-1566.1630905264392,-407.3137683133182,-1158.849322213121,39.681209756082474
2021-02-08 04:00:00,2021-02-08 04:00:00,38107.34,47519.31,38060.68,46653.5,277325604.40644,0.8645652749957851,1.3739738358351055,1611980805.917591,26.327300846557417,9.240710806584271,28.87024326130837,100.0,7.14285714285714,-92.85714285714286,-1598.6217252806891,-351.8179224540545,-1246.8038028266346,40.769358467037534
2021-02-07 04:00:00,2021-02-07 04:00:00,38897.95,39748.96,37400.0,38107.34,47248165.2287553,0.6622242382180027,0.9391005629432421,1564732640.6888359,28.223135566345704,8.005229809360946,25.964885776244,100.0,0.0,-100.0,-2287.5793254410673,-832.6204180915461,-1454.9589073495213,27.487720775836664
2021-02-06 04:00:00,2021-02-06 04:00:00,39415.76,41000.0,38368.69,38897.95,77877790.683933,0.6827588737284731,0.9793309305330176,1642610431.3727689,29.391753371802878,9.52320952688002,24.846548493786422,92.85714285714286,0.0,-92.85714285714286,-2738.2230369577082,-1026.6113036865495,-1711.6117332711588,29.76719015435107
2021-02-05 04:00:00,2021-02-05 04:00:00,37380.18,39700.0,37057.78,39415.76,80123463.6272954,0.6959830600467326,1.0056798087936794,1722733895.0000644,30.705036611381622,9.136125959969867,25.85325304481872,100.0,0.0,-100.0,-3018.7798703458757,-1045.7345096597735,-1973.0453606861022,31.29064947818577
2021-02-04 04:00:00,2021-02-04 04:00:00,37551.56,38785.99,36211.08,37380.18,98574948.2369781,0.6429579411466501,0.9020988628678812,1624158946.7630863,32.06829027960416,8.675532352485156,25.881862371421597,100.0,7.14285714285714,-92.85714285714286,-3366.5697555320876,-1114.8195158767885,-2251.750239655299,28.658854399080187
2021-02-03 04:00:00,2021-02-03 04:00:00,36467.28,38375.0,35583.18,37551.56,96121006.7222659,0.6475322456758982,0.910819572696413,1720279953.4853523,33.441270135801574,8.283728147220769,25.72871099471087,100.0,0.0,-100.0,-3587.0179019824645,-1068.214129861732,-2518.8037721207324,29.198781185155575
2021-02-02 04:00:00,2021-02-02 04:00:00,33589.89,36545.05,33535.61,36467.28,84908608.6243912,0.6182327439126476,0.8556457411356666,1635371344.860961,35.04643405411394,7.742081260840638,27.38020186078813,100.0,0.0,-100.0,-3805.351260005038,-1029.2379903074443,-2776.1132696975938,27.76695894245041
2021-02-01 04:00:00,2021-02-01 04:00:00,33608.78,34700.0,33106.09,33589.89,71700680.5562575,0.5360424525561948,0.7092291041096435,1563670664.3047035,36.603050828685085,7.311189769061546,26.567550019021454,100.0,7.14285714285714,-92.85714285714286,-4162.579717031207,-1109.1731578668905,-3053.4065591643166,24.35396150208441
2021-01-31 04:00:00,2021-01-31 04:00:00,33949.79,34205.0,32200.0,33608.78,38766299.9092137,0.5366046660790983,0.7101903260063698,1602436964.2139173,38.18881860872532,7.058813846306122,27.210433333486137,100.0,0.0,-100.0,-4393.515861800646,-1072.0874421090634,-3321.428419691583,24.41964170747407
2021-01-30 04:00:00,2021-01-30 04:00:00,33289.13,34805.65,33153.17,33949.79,46817774.3599959,0.5466999921400816,0.7275426965200105,1649254738.573913,39.30429851374366,7.929523284940758,26.401532074787024,92.85714285714286,14.28571428571429,-78.57142857142857,-4497.177105004048,-940.5989482499717,-3556.578156754076,25.674248009799584
2021-01-29 04:00:00,2021-01-29 04:00:00,33864.01,38665.71,31968.27,33289.13,257439210.012061,0.5270482409927862,0.6939248638947448,1391815528.561852,38.37505357717373,13.638218504428746,23.36929615223824,100.0,7.14285714285714,-92.85714285714286,-4579.845519422619,-818.613890134834,-3761.231629287785,24.814828175365097
2021-01-28 04:00:00,2021-01-28 04:00:00,31514.54,34671.77,30866.39,33864.01,156267079.84463,0.5441701222389389,0.7231777619355113,1548082608.406482,37.786578773852085,12.742710333581666,23.73611837910689,100.0,0.0,-100.0,-4546.562875227224,-628.2649967515508,-3918.2978784756733,27.101531968974708
2021-01-27 04:00:00,2021-01-27 04:00:00,31852.6,32059.73,29191.9,31514.54,182126805.684132,0.47226635035604464,0.6036244527930137,1365955802.72235,37.63234368138082,11.724783739190626,24.703023261833373,100.0,7.14285714285714,-92.85714285714286,-4656.096155413434,-590.2386215502083,-4065.8575338632254,23.901981213826115
2021-01-26 04:00:00,2021-01-26 04:00:00,31557.64,32951.0,30833.97,31852.6,80996602.6675475,0.4829363350609873,0.6208267118934545,1446952405.3898973,37.07150260819393,12.864417477379915,23.776202451591324,92.85714285714286,0.0,-92.85714285714286,-4661.884153788233,-476.82129594000617,-4185.0628578482265,25.269092861710263
2021-01-25 04:00:00,2021-01-25 04:00:00,33585.44,34885.56,31481.38,31557.64,78981908.0686431,0.4736330387029084,0.605817605982474,1367970497.3212543,35.70211079343966,15.546553703452348,22.325692242406188,85.71428571428572,0.0,-85.71428571428572,-4636.821598055802,-361.40699216605935,-4275.414605889742,24.849619489614582
2021-01-24 04:00:00,2021-01-24 04:00:00,32500.0,33672.18,30958.0,33585.44,56036509.9540884,0.5359099634413216,0.7090026648592236,1424007007.2753427,34.582878336374854,14.772716717609349,22.174249377599015,78.57142857142857,7.14285714285714,-71.42857142857143,-4402.582597432884,-101.73439323451294,-4300.848204198371,33.074895519561125
2021-01-23 04:00:00,2021-01-23 04:00:00,32393.63,33479.49,31444.0,32500.0,30614950.0435838,0.5030574130572092,0.6537698064376933,1393392057.2317588,33.54359105481468,14.173287514834344,21.27448984923115,71.42857142857143,0.0,-71.42857142857143,-4255.477937714837,36.29621318682712,-4291.774150901664,31.111934396913053
2021-01-22 04:00:00,2021-01-22 04:00:00,30943.32,33880.0,30473.87,32393.63,92944710.7660058,0.4997791222522452,0.6483571450742849,1300447346.465753,32.88065888897821,13.252190867481366,21.74288553396264,64.28571428571428,0.0,-64.28571428571428,-4100.214880240994,153.24741652853663,-4253.46229676953,30.918280353685812
2021-01-21 04:00:00,2021-01-21 04:00:00,34603.74,35000.0,28800.0,30943.32,225592948.922922,0.4539744675699714,0.5745577946750648,1074854397.5428312,32.74918648642478,11.75470879317571,22.336696389268464,100.0,0.0,-100.0,-4047.5381841547496,164.73929009182484,-4212.2774742465745,28.3291196948688
2021-01-20 04:00:00,2021-01-20 04:00:00,35075.53,35964.95,33400.0,34603.74,100351184.089997,0.5657790924291733,0.7608190892867774,1175205581.6328282,32.13447391154996,12.424120706424874,20.332658952169293,92.85714285714286,35.71428571428571,-57.14285714285715,-3668.1421609059253,435.30825067251953,-4103.450411578445,41.61772604890661
2021-01-19 04:00:00,2021-01-19 04:00:00,36509.42,37934.2,35005.0,35075.53,95626094.3778267,0.579321060073428,0.7848262295015231,1270831676.010655,30.644310447116307,15.2367571589506,19.108182427960735,85.71428571428572,28.57142857142857,-57.14285714285715,-3291.456704959921,649.5949652948193,-3941.05167025474,43.08254735379803
2021-01-18 04:00:00,2021-01-18 04:00:00,35089.93,37469.21,34778.0,36509.42,76079718.6553633,0.619387633204264,0.8577900445093061,1346911394.6660182,29.34112092396326,14.47801642335749,18.576686213324617,78.57142857142857,21.42857142857143,-57.14285714285714,-2844.438906655101,877.2902108797116,-3721.7291175348128,47.401962710562366
2021-01-17 04:00:00,2021-01-17 04:00:00,36215.22,36840.11,33868.96,35089.93,61756072.2658349,0.5797315184443179,0.7855589767388371,1285155322.4001834,28.456099898051125,13.668750338813556,19.248495607975176,71.42857142857143,14.28571428571429,-57.14285714285714,-2575.0316982207805,917.3579354512258,-3492.3896336720063,43.85391789327376
2021-01-16 04:00:00,2021-01-16 04:00:00,36549.31,37949.71,35400.01,36215.22,67198370.3669314,0.6112967961812263,0.8428196113691842,1352353692.7671149,27.10025977328848,15.045108561045796,18.194324885359155,64.28571428571428,7.14285714285714,-57.14285714285714,-2244.8458602939427,998.035018702451,-3242.8808789963937,47.22622953659735
2021-01-15 04:00:00,2021-01-15 04:00:00,38706.52,38849.96,34353.63,36549.31,164617862.565565,0.6204796314901345,0.8598198561271153,1516971555.3326797,26.235475056617798,13.768356688789702,18.625213313333845,57.14285714285714,100.0,42.85714285714286,-1933.9199090943512,1047.1687759216343,-2981.0886850159854,48.22060167141814
2021-01-14 04:00:00,2021-01-14 04:00:00,37040.7,40112.79,36751.4,38706.52,103985464.392914,0.6778253850190546,0.9695899719469754,1620957019.7255938,24.829412998464694,15.231872707239981,17.367317281648166,50.0,100.0,50.0,-1496.1928543471586,1187.916664535062,-2684.1095188822205,54.21893193497158
2021-01-13 04:00:00,2021-01-13 04:00:00,33804.23,38188.33,32800.0,37040.7,150011477.590096,0.6338346318090428,0.8848243467482051,1470945542.1354978,24.847640949683694,13.593149441213628,22.696185526636317,42.85714285714286,92.85714285714286,50.0,-1269.079602287704,1132.0239332756137,-2401.1035355633176,49.45461614165579
2021-01-12 04:00:00,2021-01-12 04:00:00,35000.0,36651.34,32178.29,33804.23,177329136.104459,0.5424032663091359,0.7201358431961622,1293616406.0310388,25.03854808465284,12.409529647107785,21.83326285716002,35.71428571428571,85.71428571428572,50.000000000000014,-1334.859366602519,852.995335168639,-2187.854701771158,41.77418253519003
2021-01-11 04:00:00,2021-01-11 04:00:00,35435.13,36323.25,30250.0,35000.0,439460508.363636,0.5771653852109311,0.780982868471362,1733076914.3946748,25.72297524491028,11.108460792433123,22.873033729903906,28.57142857142857,78.57142857142857,50.0,-1275.795086602986,729.6476921345379,-2005.442778737524,45.162744017431855
2021-01-10 04:00:00,2021-01-10 04:00:00,40490.5,41196.62,33100.0,35435.13,209551728.532704,0.5895210246661562,0.803124556344446,1942628642.9273787,24.334415771027544,17.529945601901986,19.88049706596271,21.42857142857143,100.0,78.57142857142857,-1180.2694531377929,660.1386604797849,-1840.4081136175778,46.38549530886455
2021-01-09 04:00:00,2021-01-09 04:00:00,40279.03,41470.21,38768.82,40490.5,108471944.674127,0.7228847024174233,1.0603681953097053,2051100587.6015058,22.949639144517278,16.294740358163985,17.99104429681671,14.28571428571429,100.0,85.71428571428571,-688.6996895609263,921.3667392453212,-1610.0664288062476,58.08043078061044
2021-01-08 04:00:00,2021-01-08 04:00:00,38474.78,41999.99,37574.79,40279.03,228053820.757324,0.7176483098519267,1.0496074968184015,1823046766.8441818,22.04241412406819,15.157210903636159,18.618734951345814,7.14285714285714,100.0,92.85714285714286,-312.58765610827686,1037.9830181583768,-1350.5706742666537,57.51526074723645
2021-01-07 04:00:00,2021-01-07 04:00:00,37613.11,40396.0,36129.05,38474.78,220980496.238967,0.6718202854314121,0.9577978299487027,1602066270.6052148,21.634578464509783,14.132715188303544,19.6504180154693,0.0,92.85714285714286,92.85714285714286,-158.27950846180465,953.8329326438793,-1112.112441105684,52.7949128601135
2021-01-06 04:00:00,2021-01-06 04:00:00,34228.19,37824.48,33685.82,37613.11,185244424.553198,0.6491699835587993,0.9139515582836821,1416821846.0520167,21.912209307132063,13.065333627545876,22.019470403707775,64.28571428571428,85.71428571428572,21.428571428571445,-104.31626448281168,806.2369412982979,-910.5532057811096,50.65667253672305
2021-01-05 04:00:00,2021-01-05 04:00:00,31203.46,34536.29,29914.5,34228.19,104620621.397981,0.5548668972727874,0.7417091431080798,1312201224.6540358,22.99128918998258,11.554548003565714,25.13781355929645,100.0,78.57142857142857,-21.42857142857143,-330.87068855074904,463.7460137842885,-794.6167023350375,43.24680294391941
2021-01-04 04:00:00,2021-01-04 04:00:00,33617.3,33669.0,27632.34,31203.46,143658280.960413,0.4623463098241855,0.5877950770580402,1168542943.6936228,24.404510202111435,10.440632419474545,26.050009145943264,100.0,71.42857142857143,-28.57142857142857,-745.88899015895,38.98216974086995,-784.87115989982,37.91032949386392
2021-01-03 04:00:00,2021-01-03 04:00:00,32637.23,34776.0,32301.61,33617.3,73122295.6392508,0.5368581391373406,0.7106238681217807,1241665239.3328736,25.252004372397614,11.534468165014685,24.66313028458024,92.85714285714286,64.28571428571428,-28.571428571428584,-869.988582699174,-68.09393823948312,-801.8946444596909,43.86354839993483
2021-01-02 04:00:00,2021-01-02 04:00:00,29441.14,33309.76,29313.31,32637.23,120266126.026595,0.5072709850200908,0.6607527858388456,1121399113.3062787,26.571522725107904,10.789222216775299,27.555592767707406,85.71428571428572,57.14285714285714,-28.571428571428584,-1035.4854306130364,-186.87262892267643,-848.61280169036,42.09859439504548
2021-01-01 04:00:00,2021-01-01 04:00:00,29363.61,29684.56,28698.87,29441.14,40351134.0605548,0.4042103396585706,0.49811902766477023,1081047979.245724,27.898289873484607,10.143397956815242,26.84003644537411,78.57142857142857,50.0,-28.57142857142857,-1408.306545866195,-447.75499534066785,-960.5515505255271,36.88616986008653
2020-12-31 04:00:00,2020-12-31 04:00:00,29041.41,29524.0,27950.0,29363.61,61107417.192993,0.40157347631258317,0.4941738961849822,1019940562.0527309,29.255980740513163,9.888635982093355,27.36087962004183,71.42857142857143,42.85714285714286,-28.57142857142857,-1690.5385131344374,-583.9895700871282,-1106.5489430473092,36.76724606679536
2020-12-30 04:00:00,2020-12-30 04:00:00,28036.65,29316.49,27342.74,29041.41,79249480.4751422,0.3905400662184274,0.4777786767500829,940691081.5775887,30.620042041840232,9.5567568020012,27.451112011665597,100.0,35.71428571428571,-64.28571428571429,-1918.0975927533218,-649.2389197648099,-1268.858672988512,36.24426623755215
